-79.49612051	-2.99528
-79.49612051	-2.99853
-79.49612051	-2.99853
-79.48087677	-3.00015
-79.48849864	-2.99853
-79.49612051	-2.9969
-79.48849864	-3.00015
-79.48849864	-2.99853
-79.48087677	-2.99853
-79.48087677	-2.9969
-79.48849864	-2.99853
-79.48087677	-2.99853
-79.48087677	-2.9969
-79.4732549	-2.99853
-79.4732549	-3.00015
-79.4732549	-2.9969
-79.4732549	-2.99853
-79.46563303	-3.00015
-79.46563303	-2.99853
-79.46563303	-2.99853
-79.4732549	-2.99853
-79.45801116	-2.99528
-79.45801116	-2.9969
-79.45038929	-2.99853
-79.46563303	-2.99853
-79.45801116	-2.99853
-79.45801116	-3.00015
-79.45801116	-2.99853
-79.45801116	-2.9969
-79.45038929	-2.99528
-79.44276741	-2.99853
-79.44276741	-2.99853
-79.46563303	-2.99853
-79.46563303	-2.99853
-79.46563303	-2.99853
-79.45038929	-2.99853
-79.43514554	-2.99853
-79.44276741	-2.9969
-79.45038929	-2.99853
-79.45801116	-2.99853
-79.45038929	-3.00015
-79.44276741	-2.99853
-79.44276741	-2.99853
-79.45038929	-2.99853
-79.4199018	-2.9969
-79.42752367	-2.9969
-79.43514554	-2.99853
-79.43514554	-2.99853
-79.42752367	-2.9969
-79.4199018	-3.00178
-79.43514554	-2.9969
-79.43514554	-2.99853
-79.4199018	-3.00015
-79.42752367	-3.00178
-79.42752367	-2.99853
-79.4199018	-3.00178
-79.42752367	-3.00015
-79.41227993	-3.00015
-79.4199018	-3.00015
-79.4199018	-2.99853
-79.4199018	-2.9969
-79.4199018	-3.00015
-79.4199018	-2.99853
-79.41227993	-2.99853
-79.4199018	-3.00015
-79.41227993	-2.99853
-79.41227993	-2.99853
-79.40465806	-2.99853
-79.4199018	-2.99853
-79.40465806	-2.99853
-79.40465806	-2.9969
-79.40465806	-2.9969
-79.40465806	-3.00015
-79.39703618	-2.9969
-79.39703618	-2.99853
-79.39703618	-2.9969
-79.38941431	-3.00178
-79.38941431	-2.9969
-79.38179244	-2.99853
-79.39703618	-2.9969
-79.38941431	-2.99853
-79.38941431	-3.00015
-79.38941431	-3.00015
-79.38179244	-2.9969
-79.37417057	-3.00015
-79.38179244	-2.9969
-79.38941431	-2.9969
-79.37417057	-2.99853
-79.37417057	-2.99853
-79.38941431	-2.99853
-79.38179244	-2.99853
-79.38941431	-2.9969
-79.37417057	-2.9969
-79.38179244	-2.99853
-79.3665487	-2.9969
-79.38179244	-2.99528
-79.38179244	-2.99853
-79.37417057	-2.99853
-79.37417057	-2.9969
-79.37417057	-3.00178
-79.37417057	-3.00015
-79.37417057	-2.9969
-79.3665487	-2.99853
-79.37417057	-2.99853
-79.35892683	-3.00015
-79.3665487	-2.99853
-79.3665487	-2.99853
-79.3665487	-3.00015
-79.3665487	-3.00015
-79.3665487	-2.99853
-79.35130496	-3.00178
-79.35892683	-3.00015
-79.35130496	-2.99853
-79.35130496	-2.9969
-79.34368308	-3.00015
-79.35130496	-2.99853
-79.35130496	-2.99853
-79.34368308	-2.9969
-79.35892683	-2.99853
-79.34368308	-2.99528
-79.34368308	-2.99853
-79.35130496	-2.9969
-79.34368308	-3.00015
-79.35130496	-2.99853
-79.32843934	-2.9969
-79.34368308	-2.99853
-79.33606121	-2.99853
-79.33606121	-2.99853
-79.34368308	-3.00015
-79.33606121	-2.9969
-79.33606121	-3.00015
-79.32843934	-3.00178
-79.34368308	-3.00015
-79.32843934	-3.00178
-79.33606121	-2.9969
-79.3131956	-3.00178
-79.32843934	-3.00015
-79.33606121	-3.00015
-79.32843934	-2.99853
-79.32081747	-2.99853
-79.32843934	-2.99853
-79.32081747	-2.99853
-79.3131956	-2.99528
-79.32843934	-3.00015
-79.3131956	-3.00015
-79.32843934	-2.99528
-79.3131956	-2.99853
-79.32843934	-2.99853
-79.3131956	-2.99853
-79.3131956	-2.99853
-79.32081747	-3.00178
-79.3131956	-2.9969
-79.30557373	-2.99853
-79.32081747	-3.00015
-79.32081747	-2.99853
-79.17600191	-2.99853
-79.16838004	-3.00015
-79.18362378	-2.99853
-79.17600191	-2.99853
-79.19124565	-2.99853
-79.19124565	-3.00015
-79.17600191	-2.99853
-79.17600191	-3.0034
-79.17600191	-2.99853
-79.18362378	-2.99853
-79.18362378	-2.99853
-79.17600191	-3.00015
-79.17600191	-3.00015
-79.17600191	-3.00015
-79.16838004	-2.9969
-79.17600191	-3.00178
-79.17600191	-2.9969
-79.17600191	-2.99853
-79.16075817	-2.99853
-79.17600191	-3.00015
-79.16838004	-3.00015
-79.16075817	-2.99853
-79.16838004	-2.99853
-79.16075817	-3.00015
-79.17600191	-3.00015
-79.16838004	-2.99853
-79.16838004	-2.9969
-79.16075817	-2.99853
-79.16838004	-2.9969
-79.15313629	-2.99853
-79.16075817	-2.99853
-79.16838004	-2.99853
-79.16075817	-3.00015
-79.15313629	-2.9969
-79.16075817	-3.00015
-79.15313629	-3.00015
-79.15313629	-2.99853
-79.15313629	-2.99528
-79.14551442	-2.9969
-79.15313629	-3.00015
-79.14551442	-2.99853
-79.14551442	-2.9969
-79.14551442	-3.00015
-79.14551442	-2.99853
-79.14551442	-2.99853
-79.15313629	-2.99853
-79.14551442	-2.99853
-79.14551442	-2.9969
-79.14551442	-3.00015
-79.14551442	-2.99853
-79.13789255	-2.9969
-79.14551442	-3.00015
-79.14551442	-2.99853
-79.13789255	-2.99853
-79.13789255	-2.99853
-79.14551442	-2.99853
-79.14551442	-3.00178
-79.13789255	-2.99853
-79.14551442	-3.00178
-79.13027068	-2.9969
-79.13789255	-3.00015
-79.13027068	-2.9969
-79.13027068	-3.00178
-79.13789255	-2.99853
-79.13789255	-2.99853
-79.13789255	-3.00015
-79.13027068	-2.99853
-79.12264881	-3.00015
-79.13789255	-2.99528
-79.12264881	-2.99853
-79.13027068	-2.9969
-79.12264881	-2.99853
-79.13027068	-2.99528
-79.12264881	-2.99853
-79.12264881	-2.99853
-79.13027068	-2.9969
-79.12264881	-2.99853
-79.13027068	-2.99853
-79.11502694	-2.99853
-79.12264881	-2.99853
-79.11502694	-3.00178
-79.12264881	-3.00178
-79.12264881	-2.9969
-79.12264881	-3.00015
-79.12264881	-2.99853
-79.11502694	-3.00015
-79.10740506	-2.9969
-79.12264881	-3.00015
-79.12264881	-2.9969
-79.10740506	-2.99853
-79.10740506	-3.00015
-79.11502694	-2.9969
-79.10740506	-3.00178
-79.11502694	-2.99853
-79.10740506	-2.99853
-78.93972389	-2.99853
-77.44583706	-2.97579
-75.075435	-2.9368
-72.1257707	-2.8897
-68.79501283	-2.83122
-65.19748944	-2.7695
-61.31795681	-2.69965
-57.25549926	-2.6298
-53.66559775	-2.55671
-49.91563694	-2.48199
-46.19616361	-2.41052
-42.54528713	-2.3358
-38.90203251	-2.25783
-35.31975287	-2.18473
-31.77558259	-2.10514
-28.34574038	-2.03042
-24.99973876	-1.95408
-21.6918465	-1.87611
-18.47541669	-1.80301
-15.28185251	-1.72342
-12.10353206	-1.6487
-8.97856471	-1.57236
-6.01365667	-1.49601
-3.1630767	-1.41967
-0.54115288	-1.34333
1.87498041	-1.27348
4.27586995	-1.19876
6.46334709	-1.12404
8.41454622	-1.04445
10.19806417	-0.96161
11.92060714	-0.88364
13.57455327	-0.80892
15.13703695	-0.73258
16.63092377	-0.65298
18.07907937	-0.57664
19.49674749	-0.49705
20.8610625	-0.4207
22.16440254	-0.34274
23.43725509	-0.27126
24.67962016	-0.1933
25.79241341	-0.1202
26.52411308	-0.06822
26.98142537	-0.03086
27.23294713	-0.0065
27.36251895	0.00975
27.37776269	0.01462
27.37014082	0.02112
27.26343462	0.02599
27.14910655	0.02437
27.07288783	0.02437
26.98904724	0.02599
26.92807227	0.02599
26.85947543	0.02761
26.80612233	0.02599
26.72990361	0.02599
26.65368489	0.02599
26.57746618	0.02599
26.53173495	0.02274
26.50886933	0.02437
26.49362559	0.02437
26.47838185	0.02761
26.45551623	0.02437
26.42502875	0.02599
26.41740687	0.02599
26.39454126	0.02599
26.37929752	0.02761
26.37167565	0.02761
26.34118816	0.02761
26.31832254	0.02437
26.31070067	0.02761
26.31070067	0.02437
26.3030788	0.02437
26.27259131	0.02274
26.2497257	0.02437
26.2497257	0.02437
26.24210383	0.02437
26.23448196	0.02924
26.21161634	0.02599
26.20399447	0.02437
26.18112886	0.02437
26.17350698	0.02599
26.17350698	0.02437
26.17350698	0.02761
26.15826324	0.02599
26.15064137	0.02599
26.1430195	0.02761
26.13539763	0.02437
26.11253201	0.02599
26.38691939	0.02924
27.86556247	0.0601
29.26036497	0.11695
30.43413319	0.18193
31.65363265	0.25665
32.98746017	0.34111
34.38988454	0.42395
35.97523383	0.51816
37.68253306	0.6075
39.52702598	0.70496
41.48584698	0.79917
43.51326481	0.89176
45.6092795	0.98597
47.71291605	1.08018
49.80893073	1.17764
51.90494542	1.27348
53.96285074	1.36932
55.95215922	1.4619
57.91860209	1.55774
59.81644811	1.65033
61.6685629	1.74941
63.44445898	1.842
65.15175821	1.93621
66.80570434	2.03205
68.3986755	2.12788
69.92304982	2.22372
71.42455852	2.31955
72.87271412	2.40727
74.28276036	2.50148
75.63183163	2.59407
76.95803728	2.68665
78.1851586	2.78411
79.3665487	2.87508
80.47172008	2.96279
81.44731964	3.05863
82.22475054	3.15284
82.80401278	3.24705
83.33754379	3.33477
83.7643686	3.42898
84.12259656	3.52481
84.32838709	3.61415
84.31314335	3.67263
84.21405902	3.71324
84.06924346	3.74085
83.96253726	3.75872
83.55095619	3.76521
83.45949373	3.77171
83.3070563	3.77496
83.21559384	3.78146
83.03266893	3.77983
82.85736588	3.77983
82.71255032	3.77821
82.5829785	3.77983
82.48389417	3.77983
82.40005358	3.77821
82.316213	3.77658
82.25523802	3.77821
82.17901931	3.77983
82.13328808	3.78146
82.07231311	3.77983
82.01896001	3.77658
81.97322878	3.77821
81.92749755	3.78146
81.88938819	3.77983
81.83603509	3.77983
81.81316947	3.77821
81.76743824	3.77821
81.72932889	3.77983
81.70646327	3.78146
81.66073204	3.77821
81.63786643	3.77821
81.60737894	3.77983
81.57689145	3.77658
81.55402584	3.77821
81.51591648	3.77983
81.50829461	3.77821
81.49305087	3.78146
81.9656069	3.78633
82.75065968	3.7977
83.24608133	3.81394
83.77961234	3.83019
84.0311341	3.84806
84.26741212	3.86755
84.41984955	3.88866
84.48082452	3.90816
84.41222768	3.9309
84.46558078	3.95364
84.40460581	3.96663
84.29027773	3.97638
83.85583106	3.978
83.68052801	3.98288
83.60430929	3.9845
83.51284683	3.98775
83.35278753	3.98612
83.20797197	3.98612
83.0936439	3.98775
82.9869377	3.98612
82.91834085	3.98612
82.84974401	3.98612
82.78114716	3.98775
82.71255032	3.98612
82.65919722	3.9845
82.60584412	3.98775
82.56011289	3.98612
82.51438166	3.98775
82.46865043	3.98775
82.43054107	3.98288
82.38480984	3.9845
82.34670048	3.98288
82.316213	3.98775
82.27810364	3.98937
82.24761615	3.98612
82.2095068	3.98612
82.18664118	3.98612
82.16377557	3.98612
82.14090995	3.9845
82.10280059	3.98612
82.08755685	3.98775
82.05706936	3.98612
82.04944749	3.98612
82.00371626	3.98612
81.98847252	3.9845
81.9656069	3.9845
81.94274129	3.98612
81.9122538	3.98612
81.90463193	3.98612
81.88176632	3.98612
81.8589007	3.98612
81.85127883	3.98775
81.82079134	3.9845
81.82841322	3.98775
81.79792573	3.98612
81.78268199	3.98612
81.75981637	3.98612
81.74457263	3.98612
81.72170701	3.98775
81.70646327	3.98775
81.71408514	3.98612
81.69121953	3.98775
81.66073204	3.98937
81.6454883	3.98612
81.6454883	3.98775
81.63024456	3.98612
81.60737894	3.98775
81.59975707	3.9845
81.58451333	3.98775
81.57689145	3.98612
81.55402584	3.98775
81.53116023	3.98775
81.52353835	3.98775
81.52353835	3.98612
81.51591648	3.98775
81.50067274	3.98612
81.47780712	3.98612
81.47018525	3.98937
81.46256338	3.98612
81.44731964	3.98937
81.43969777	3.98775
81.43969777	3.98612
81.41683215	3.98612
81.40158841	3.98775
81.40158841	3.98775
81.38634467	3.98612
81.38634467	3.9845
81.37110092	3.98612
81.35585718	3.98775
81.35585718	3.98775
81.34061344	3.98775
81.33299156	3.98612
81.32536969	3.98612
81.31012595	3.98612
81.29488221	3.98612
81.28726033	3.98775
81.28726033	3.9845
81.27963846	3.98612
81.25677285	3.98612
81.24915098	3.98937
81.24915098	3.98775
81.23390723	3.98775
81.23390723	3.98775
81.22628536	3.98775
81.21866349	3.98937
81.21866349	3.98612
81.21104162	3.9845
81.188176	3.98937
81.188176	3.98612
81.17293226	3.98775
81.17293226	3.98612
81.15006665	3.98612
81.15006665	3.98612
81.15768852	3.98612
81.1348229	3.98937
81.12720103	3.98612
81.11957916	3.98775
81.11195729	3.98612
81.11195729	3.98775
81.10433542	3.98612
81.07384793	3.98612
81.09671355	3.98937
81.0814698	3.9845
81.0814698	3.98775
81.06622606	3.9845
81.06622606	3.98612
81.05098232	3.98937
81.04336044	3.98612
81.04336044	3.98937
81.04336044	3.9845
81.0281167	3.98612
81.02049483	3.98612
81.01287296	3.98775
81.02049483	3.98937
80.99000734	3.98775
80.98238547	3.9845
80.99000734	3.98612
80.9747636	3.98775
80.96714173	3.98612
80.96714173	3.98937
80.96714173	3.98937
80.95189799	3.98937
80.94427611	3.98775
80.92903237	3.98775
80.94427611	3.98775
80.92903237	3.98775
80.91378863	3.98612
80.9214105	3.9845
80.91378863	3.98612
80.90616676	3.98288
80.89092301	3.98775
80.89854488	3.98937
80.88330114	3.98612
80.88330114	3.98612
80.88330114	3.98775
80.87567927	3.98612
80.86043553	3.98775
80.8680574	3.9845
80.85281366	3.98937
80.84519178	3.98937
80.84519178	3.98937
80.84519178	3.98775
80.83756991	3.98775
80.84519178	3.98612
80.8147043	3.991
80.82232617	3.98775
80.8147043	3.98612
80.8147043	3.98612
80.8147043	3.98775
80.8147043	3.98612
80.79946055	3.98612
80.80708243	3.98775
80.78421681	3.98612
80.79183868	3.98612
80.78421681	3.98612
80.7613512	3.98612
80.77659494	3.98612
80.75372932	3.9845
80.7613512	3.98612
80.74610745	3.98775
80.74610745	3.98612
80.74610745	3.98937
80.73086371	3.9845
80.73086371	3.9845
80.71561997	3.98775
80.71561997	3.9845
80.71561997	3.98775
80.71561997	3.98775
80.7079981	3.98612
80.70037622	3.98937
80.70037622	3.98612
80.70037622	3.98775
80.70037622	3.98775
80.69275435	3.98775
80.66988874	3.98775
80.66988874	3.98775
80.66988874	3.98612
80.65464499	3.98775
80.67751061	3.98612
80.66226687	3.9845
80.65464499	3.98775
80.65464499	3.9845
80.64702312	3.98775
80.65464499	3.98612
80.65464499	3.98775
80.64702312	3.9845
80.63177938	3.98612
79.17600191	3.97313
75.5861004	3.9244
71.49315536	3.86105
67.31636974	3.78146
62.86519674	3.70024
58.25396444	3.61415
53.72657272	3.52156
49.03912171	3.42735
44.39740192	3.32989
39.8166571	3.23568
35.34261849	3.13822
30.96004233	3.04401
26.72228174	2.9433
22.59122734	2.84909
18.64309787	2.75325
14.77118711	2.65742
10.96787319	2.56158
7.28650922	2.46574
3.82617953	2.36828
0.63261534	2.27407
-2.24083024	2.17824
-5.04567898	2.07428
-7.60662783	1.97844
-9.93129866	1.88261
-12.05780083	1.77865
-13.98613434	1.67794
-15.76965229	1.57886
-17.41597655	1.47977
-18.97083835	1.37906
-20.44948143	1.27673
-21.8519058	1.17927
-23.20097707	1.07856
-24.51193898	0.97623
-25.79241341	0.87877
-27.01191286	0.77968
-28.17805921	0.67735
-29.31371807	0.57664
-30.41888945	0.47593
-31.51643896	0.37847
-32.56063536	0.28101
-33.32282252	0.19817
-33.72678171	0.14781
-33.9173285	0.11858
-33.99354722	0.10071
-34.00879096	0.09096
-33.97830348	0.08122
-33.87159727	0.07797
-33.84110979	0.0731
-33.68867236	0.07634
-33.57434428	0.07147
-33.4905037	0.07472
-33.40666311	0.07147
-33.35331001	0.07147
-33.28471316	0.0731
-33.24660381	0.0731
-33.20087258	0.0731
-33.16276322	0.07472
-33.1398976	0.0731
-33.09416637	0.07472
-33.07130076	0.07472
-33.04843514	0.0731
-33.01794766	0.0731
-32.99508204	0.07472
-32.97221643	0.0731
-32.95697269	0.0731
-32.9264852	0.0731
-32.90361958	0.07472
-32.89599771	0.07472
-32.8731321	0.07147
-32.84264461	0.07472
-32.84264461	0.07472
-32.82740087	0.07147
-32.80453525	0.0731
-32.80453525	0.0731
-32.78166964	0.07472
-32.77404777	0.0731
-32.74356028	0.0731
-32.75118215	0.07147
-32.72831654	0.0731
-32.72069467	0.0731
-32.70545092	0.07472
-32.68258531	0.07472
-32.68258531	0.0731
-32.67496344	0.07472
-32.66734157	0.07147
-32.65971969	0.0731
-32.65209782	0.0731
-32.63685408	0.0731
-32.62923221	0.07472
-32.62161034	0.0731
-32.61398846	0.07147
-32.60636659	0.0731
-32.59112285	0.07472
-32.59112285	0.0731
-32.57587911	0.0731
-32.57587911	0.07472
-32.56825723	0.07472
-32.56063536	0.0731
-32.56063536	0.07634
-33.9706816	0.04711
-35.41121533	-0.00812
-36.42492425	-0.08122
-37.34717071	-0.16081
-38.3151484	-0.24527
-39.35172294	-0.32974
-40.45689431	-0.42395
-41.64590628	-0.51816
-42.9263807	-0.61238
-44.3211832	-0.70821
-45.81507003	-0.80242
-47.40041932	-0.89339
-49.08485294	-0.99247
-50.8378834	-1.09155
-52.66713258	-1.18089
-54.52686924	-1.27673
-56.39422777	-1.36769
-58.24634257	-1.46515
-60.09083549	-1.56261
-61.88197531	-1.65682
-63.60451828	-1.75104
-65.30419564	-1.84525
-66.88954493	-1.94271
-68.45965048	-2.03692
-69.9535373	-2.13276
-71.43980226	-2.22697
-72.84222663	-2.32443
-74.23702913	-2.42026
-75.56323478	-2.51123
-76.86657482	-2.60381
-78.13942737	-2.7029
-79.3665487	-2.79711
-80.52507318	-2.89457
-81.65311017	-2.99203
-82.62870973	-3.08787
-83.53571245	-3.18208
-84.34363084	-3.27954
-85.07533051	-3.38025
-85.74605521	-3.48096
-86.34818306	-3.57679
-86.53872985	-3.65476
-86.59970482	-3.70999
-86.56921734	-3.7441
-86.48537675	-3.76684
-86.34818306	-3.78308
-86.18812376	-3.79283
-86.01282071	-3.79933
-85.89087077	-3.80745
-85.66983649	-3.8042
-85.50215532	-3.80745
-85.38020537	-3.80745
-85.25825542	-3.80745
-85.18203671	-3.80745
-85.10581799	-3.8107
-85.02959928	-3.80907
-84.96100243	-3.81232
-84.90764933	-3.80745
-84.8619181	-3.81232
-84.80094313	-3.8107
-84.7552119	-3.8107
-84.72472441	-3.8107
-84.68661506	-3.81394
-84.65612757	-3.81232
-84.61039634	-3.8107
-84.5951526	-3.81232
-84.56466511	-3.81232
-84.51893388	-3.81394
-84.48082452	-3.81394
-84.45795891	-3.81232
-84.41984955	-3.81232
-84.37411832	-3.81232
-84.34363084	-3.81394
-84.32076522	-3.81557
-84.29789961	-3.81232
-84.26741212	-3.80907
-84.25216838	-3.81557
-84.21405902	-3.81557
-84.19881528	-3.81232
-84.18357153	-3.81394
-84.16070592	-3.81394
-84.1378403	-3.81394
-84.12259656	-3.81394
-84.0844872	-3.81394
-84.06924346	-3.81232
-84.05399972	-3.81394
-84.0311341	-3.81394
-84.02351223	-3.81394
-84.00064662	-3.81232
-83.977781	-3.81394
-83.94729351	-3.81394
-83.93967164	-3.81394
-83.9244279	-3.81232
-83.90918416	-3.81232
-83.90918416	-3.81232
-84.25216838	-3.82207
-84.77807752	-3.83019
-85.36496163	-3.84156
-85.87562702	-3.85618
-86.32531745	-3.87405
-86.60732669	-3.89029
-86.81311723	-3.9114
-86.96555466	-3.92765
-87.07226086	-3.94552
-87.13323583	-3.96338
-87.01890776	-3.97638
-86.88933594	-3.98125
-86.69878915	-3.98775
-86.58446108	-3.99262
-86.45488926	-3.991
-86.32531745	-3.99425
-86.21861124	-3.99262
-86.12714878	-3.99587
-86.0433082	-3.99749
-85.97471135	-3.99587
-85.92135825	-3.99587
-85.86800515	-3.99912
-85.82989579	-3.99749
-85.77654269	-3.99912
-85.76129895	-4.00074
-85.71556772	-3.99749
-85.66221462	-3.99912
-85.62410526	-4.00074
-85.57075216	-3.99749
-85.5326428	-3.99587
-85.48691157	-3.99912
-85.45642409	-4.00074
-85.40307098	-3.99749
-85.38020537	-4.00074
-85.33447414	-4.00074
-85.3192304	-3.99912
-85.28112104	-3.99749
-85.25825542	-3.99912
-85.24301168	-4.00074
-85.19728045	-4.00074
-85.18203671	-4.00237
-85.15154922	-4.00237
-85.12868361	-4.00074
-85.10581799	-3.99912
-85.08295238	-3.99912
-85.06008676	-4.00074
-85.05246489	-4.00074
-85.01435553	-3.99912
-84.99911179	-4.00074
-84.99148992	-4.00074
-84.9686243	-3.99912
-84.94575869	-4.00074
-84.92289308	-4.00074
-84.9152712	-4.00237
-84.88478372	-4.00074
-84.87716185	-3.99749
-84.8619181	-4.00399
-84.84667436	-3.99912
-84.83905249	-3.99912
-84.808565	-4.00237
-84.79332126	-4.00074
-84.79332126	-3.99749
-84.76283377	-4.00074
-84.7552119	-4.00074
-84.73996816	-4.00074
-84.73234629	-4.00074
-84.71710254	-3.99912
-84.70948067	-4.00074
-84.68661506	-4.00074
-84.67137131	-3.99912
-84.67137131	-4.00074
-84.65612757	-3.99749
-84.64088383	-3.99912
-84.62564008	-4.00237
-84.61801821	-4.00237
-84.5951526	-3.99749
-84.5951526	-4.00237
-84.58753073	-3.99912
-84.57228698	-4.00074
-84.55704324	-3.99749
-84.56466511	-3.99912
-84.5417995	-4.00074
-84.52655575	-3.99912
-84.51893388	-4.00074
-84.51131201	-4.00237
-84.49606827	-3.99912
-84.49606827	-4.00074
-84.4884464	-4.00074
-84.47320265	-3.99912
-84.46558078	-4.00074
-84.45033704	-4.00074
-84.45033704	-3.99749
-84.43509329	-4.00237
-84.44271517	-4.00074
-84.41984955	-4.00074
-84.41984955	-3.99912
-84.40460581	-4.00074
-84.38936207	-4.00074
-84.38936207	-3.99749
-84.37411832	-4.00237
-84.35887458	-4.00074
-84.34363084	-4.00074
-84.34363084	-4.00237
-84.33600896	-4.00074
-84.32076522	-4.00074
-84.32076522	-4.00074
-84.32076522	-4.00074
-84.31314335	-4.00074
-84.29789961	-3.99912
-84.29027773	-4.00237
-84.29789961	-4.00074
-84.29027773	-4.00074
-84.27503399	-4.00237
-84.26741212	-4.00074
-84.25979025	-4.00074
-84.25979025	-4.00074
-84.23692463	-4.00074
-84.23692463	-4.00399
-84.23692463	-4.00074
-84.22168089	-4.00074
-84.21405902	-3.99749
-84.21405902	-4.00237
-84.1911934	-4.00074
-84.17594966	-4.00399
-84.18357153	-4.00074
-84.17594966	-4.00074
-84.17594966	-4.00074
-84.17594966	-4.00074
-84.17594966	-4.00074
-84.15308405	-4.00237
-84.15308405	-4.00237
-84.14546217	-3.99749
-84.1378403	-3.99912
-84.13021843	-3.99912
-84.13021843	-4.00074
-84.11497469	-3.99912
-84.12259656	-4.00237
-84.09973095	-4.00237
-84.11497469	-4.00074
-84.09210907	-3.99912
-84.09210907	-3.99912
-84.09210907	-4.00237
-84.06924346	-3.99912
-84.06924346	-4.00399
-84.06924346	-3.99749
-84.06162159	-4.00399
-84.05399972	-3.99912
-84.05399972	-4.00237
-84.04637784	-4.00237
-84.03875597	-3.99912
-84.0311341	-3.99912
-84.03875597	-4.00237
-84.0311341	-4.00237
-84.01589036	-4.00237
-84.01589036	-4.00074
-83.49760309	-3.99912
-81.82841322	-3.97151
-79.61807046	-3.9309
-76.9809029	-3.88217
-74.0312386	-3.82694
-70.96724622	-3.76846
-67.72032893	-3.70999
-64.39719293	-3.64826
-60.99783821	-3.58166
-57.80427402	-3.51669
-54.53449111	-3.45009
-51.34854879	-3.38187
-48.1549846	-3.31202
-45.06050474	-3.2438
-42.01175611	-3.18208
-38.93252	-3.11386
-35.89139324	-3.04238
-32.91124146	-2.97741
-29.99206464	-2.91244
-27.11861906	-2.84422
-24.32901406	-2.77437
-21.60800591	-2.70777
-18.9555946	-2.6428
-16.3031833	-2.57133
-13.68888135	-2.5031
